17020962.0,3609,6976896,321,4,14043,False,True,True,0.05990737513072058,115.81255913550122,0.0053284198994074,6.639775575585545e-05,6.639775575585545e-05,21734.8785046729,9,0,10,0,106,human
143882311.0,24478,344657,198444,4457,3382,False,False,True,0.3948765103486102,5.559970317314362,3.2012776460339736,0.07189985319976125,0.07189985319976125,1.736797282860656,15,0,11,0,139,human
615402683.0,170,13606,963,1,2,False,False,False,0.0020822105727303906,0.16665033560335113,0.01179511047964333,1.2248297486649355e-05,1.2248297486649355e-05,14.12876427829699,12,0,8,0,47,human
162385414.0,26039,3584339,633,788,1674,False,True,True,0.3897528776063105,53.65054109476268,0.009474771363139697,0.011794818063434567,0.011794818063434567,5662.462875197472,7,0,4,0,132,human
240128281.0,1155,26690,4949,2319,204,True,True,False,0.031666392498766245,0.7317541262269014,0.13568569391895596,0.06357953610791249,0.06357953610791249,5.393008688623964,8,0,16,0,26,human
350926560.0,20199,116448,434,2954,125,True,True,False,0.2540211527094835,1.46444156595445,0.005457952387539771,0.037149288831319086,0.037149288831319086,268.31336405529953,12,0,20,0,0,human
55753842.0,46351,2989816,182,642,4020,False,True,False,0.5850921484473618,37.740671547588995,0.0022973996465539006,0.008104014137843979,0.008104014137843979,16427.56043956044,11,0,15,0,156,human
213969309.0,47,5315766,829,893,37209,False,False,True,0.0033771646188115257,381.96206078896313,0.05956743551052669,0.06416612775741898,0.06416612775741898,6412.262967430639,13,0,14,0,129,human
39706174.0,11611,912693,2155,18450,7099,False,True,True,0.6901040118870728,54.24624071322437,0.12808320950965824,1.0965824665676078,1.0965824665676078,423.52343387470995,15,0,9,0,134,human
65186457.0,14552,7278163,330,919,5702,False,True,True,0.2319561336393777,116.01254463147157,0.0052601377199693955,0.014648686559551136,0.014648686559551136,22055.039393939394,11,0,12,0,58,human
254176678.0,4260,819901,269,447,686,False,True,True,0.06556468741342691,12.61890910210238,0.0041401175854957365,0.006879674946901838,0.006879674946901838,3047.9591078066915,13,1,13,0,59,human
393619520.0,664,15193,30,8,78,False,True,False,0.008911196703930858,0.20389730651027338,0.00040261430891253876,0.00010736381571001033,0.00010736381571001033,506.43333333333334,14,0,15,0,0,human
7.095407334562243e+17,1064,1266692,139,2192,1156,True,True,True,0.02251423009373876,26.803190926595992,0.0029412387058549696,0.04638269959161218,0.04638269959161218,9112.892086330936,12,0,13,0,12,human
69413371.0,10493,3801501,575,292,3599,False,False,True,0.196516527764772,71.19582357898679,0.010768798576645753,0.005468676842400974,0.005468676842400974,6611.3060869565215,15,0,7,0,24,human
40545889.0,26347,340857,2308,9604,990,True,True,True,0.6219782813975449,8.046671388101982,0.05448536355051936,0.2267233238904627,0.2267233238904627,147.68500866551128,11,0,12,0,129,human
108369004.0,9430,255493,2173,369,919,False,True,False,2.3681567051732797,64.16197890507283,0.5457056755399297,0.09266700150678052,0.09266700150678052,117.57616198803497,11,0,7,0,49,human
773771359.0,23280,196658,991,13359,123,False,True,False,0.3279057975097189,2.769987041523466,0.013958532875091554,0.18816553045241985,0.18816553045241985,198.44399596367305,13,0,20,0,103,human
13919072.0,116,321767,999,794,2332,False,False,True,0.0023688939715732723,6.570964711648424,0.020401078255187062,0.01621467080542395,0.01621467080542395,322.0890890890891,10,0,11,0,155,human
157903916.0,4115,4724270,213,2051,426,False,True,True,0.6615755627009646,759.5289389067524,0.0342443729903537,0.3297427652733119,0.3297427652733119,22179.671361502347,14,0,12,0,16,human
126672013.0,4599,2695663,693,695,6767,False,True,True,0.09068680614438113,53.15526590814979,0.013665135172440992,0.013704572791986275,0.013704572791986275,3889.845598845599,10,0,10,0,73,human
92007699.0,8422,270607,652,191,1324,True,True,False,0.10585588416435188,3.40125186963462,0.008194969897311498,0.0024006736969118033,0.0024006736969118033,415.0414110429448,13,0,14,0,156,human
27115071.0,1537,4553318,200,133,13052,False,False,True,0.035718435546466504,105.81483116822756,0.004647812042481002,0.0030907950082498664,0.0030907950082498664,22766.59,12,2,11,0,22,human
36391714.0,41823,328713,1026,10412,2190,False,True,True,0.7368912537881458,5.7916872224963,0.01807738388892804,0.1834519698357883,0.1834519698357883,320.3830409356725,8,0,17,0,158,human
714591458.0,7321,1116339,115,754,2232,True,True,True,0.09498663621973688,14.483989412772141,0.0014920725536497392,0.009782806134364377,0.009782806134364377,9707.295652173912,8,2,13,0,64,human
1683748945.0,8364,261584,4603,25,21,True,True,False,0.17342262953824464,5.42379066536731,0.09544050260216883,0.0005183603226274648,0.0005183603226274648,56.82902454920704,13,0,12,0,45,human
23997019.0,4838,1588805,156,2941,2235,False,True,True,0.08154528139695595,26.779568170709098,0.002629405518380556,0.049571036086905225,0.049571036086905225,10184.647435897436,11,0,12,0,56,human
34128248.0,19728,98191,663,4016,486,False,True,False,0.5360432573431514,2.668016194331984,0.018014835747085834,0.10912153900497241,0.10912153900497241,148.10105580693815,10,0,15,0,48,human
23967578.0,33982,1544013,4454,2933,12098,False,True,True,0.5836625330631033,26.519408471024697,0.07650029198584728,0.050376146473841504,0.050376146473841504,346.6576111360575,12,0,13,0,115,human
68465048.0,4341,41246,123,2462,252,False,True,True,0.29412561826682027,2.794633782776611,0.008333897960566434,0.16681346974727285,0.16681346974727285,335.3333333333333,14,0,15,0,146,human
43214455.0,31663,1969766,670,15,7830,False,True,True,0.4075871479326502,25.35613511147727,0.008624684619741517,0.00019308995417331755,0.00019308995417331755,2939.949253731343,11,0,6,0,73,human
34207681.0,10927,501377,702,0,1356,False,True,True,0.8377673848041095,38.44031281146975,0.05382197347236065,0.0,0.0,714.2122507122507,6,0,6,0,114,human
19555067.0,45478,4177283,5555,815,15448,False,True,True,1.1687697566240909,107.35480969391689,0.14276168692657604,0.020945233995528258,0.020945233995528258,751.9861386138614,12,0,13,0,61,human
191227793.0,7644,100059,804,29676,88,False,True,False,0.24715468184169684,3.2352237454733577,0.025995861355406106,0.9595188825659596,0.9595188825659596,124.45149253731343,9,0,6,0,139,human
45224548.0,45989,891130,4286,1210,1307,False,True,True,1.1511351405471704,22.305574328552478,0.1072814197391805,0.030287101699581986,0.030287101699581986,207.91647223518433,11,0,5,0,63,human
30686649.0,4014,2536609,146,1830,4889,False,True,True,0.055043607042948826,34.7842822664692,0.0020020843618013275,0.025094619055454993,0.025094619055454993,17374.034246575342,15,0,6,0,15,human
249364151.0,151070,319897,1290,800,2474,False,False,True,8.722789999422599,18.470870142617933,0.07448467001558981,0.046192043420520815,0.046192043420520815,247.98217054263566,9,0,10,0,15,human
591290327.0,8122,120596,322,10023,75,False,True,False,0.12936622971186468,1.9208384435277066,0.005128776898204928,0.15964512686555277,0.15964512686555277,374.5217391304348,13,2,14,0,72,human
2743113943.0,518,2549531,46,62,7490,True,True,True,0.009474338808208655,46.63150674909463,0.0008413505505359037,0.0011339942202875223,0.0011339942202875223,55424.586956521736,12,0,13,0,41,human
465732367.0,11782,156978,466,491,99,False,True,False,0.18148210902481476,2.4179849355370373,0.007177954744997767,0.0075630381540641705,0.0075630381540641705,336.862660944206,11,0,18,0,113,human
41396492.0,16109,1687210,226,3215,1752,False,True,True,0.22256148107211937,23.310444874274662,0.0031224095053882287,0.04441834760983697,0.04441834760983697,7465.530973451328,15,0,14,0,16,human
153170209.0,6003,567898,91,1583,2726,False,True,False,0.12016093518555587,11.367508707314144,0.001821530085271628,0.03168661675807678,0.03168661675807678,6240.6373626373625,13,0,15,0,151,human
36376988.0,172,369087,456,8737,1374,False,True,True,0.0031053097185361716,6.66354330282186,0.008232681579374967,0.15773890122587517,0.15773890122587517,809.4013157894736,11,0,12,0,101,human
1692240811.0,674,1892583,185,303,2619,True,True,True,0.012308254200146092,34.5614134404675,0.0033783783783783786,0.005533235938641344,0.005533235938641344,10230.178378378378,8,2,12,0,66,human
22792475.0,63,104057,1565,471,470,False,True,True,0.0007395581433568896,1.2215270114807597,0.01837156340243702,0.005529077547953889,0.005529077547953889,66.49009584664537,14,0,15,0,0,human
162612967.0,9852,1710552,221,47,7026,False,False,True,0.1439151584206144,24.98724746921425,0.0032283038987977854,0.0006865623676176285,0.0006865623676176285,7740.054298642534,9,0,10,0,48,human
422868223.0,2675,609431,416,1766,1391,False,True,True,0.2471816669746812,56.31408242469045,0.03844021437811865,0.16318610238403253,0.16318610238403253,1464.9783653846155,12,2,11,0,88,human
2709916969.0,7993,12173,407,12046,45,False,False,False,0.11403421169018305,0.17366926797255075,0.005806571269598961,0.17185738946827786,0.17185738946827786,29.90909090909091,13,0,10,0,117,human
219596665.0,3244,1187312,95,13,6090,True,True,True,1.1753623188405797,430.1855072463768,0.034420289855072464,0.004710144927536232,0.004710144927536232,12498.021052631579,6,2,4,0,24,human
227156383.0,6476,857790,31,0,11095,False,True,True,4.6489590811198855,615.7860732232591,0.022254127781765973,0.0,0.0,27670.645161290322,5,0,5,0,135,human
1281807008.0,1932,697762,897,4741,535,True,True,True,0.03595488889716009,12.985484051066363,0.016693341273681467,0.08823091524919045,0.08823091524919045,777.8840579710145,15,2,8,0,87,human
2177710981.0,3046,2493809,23,1856,897,False,True,True,0.04596209560598745,37.62990403186866,0.0003470545630130372,0.028005794302269436,0.028005794302269436,108426.47826086957,15,0,13,0,44,human
377117086.0,29871,635831,344,578,452,False,True,False,0.581475929999416,12.37723618383913,0.006696385120009344,0.011251484300480816,0.011251484300480816,1848.3459302325582,13,0,14,0,84,human
185449401.0,7223,5068389,150,179,6914,False,False,True,0.16326115455901632,114.56057592333077,0.0033904434700058766,0.004045929207540346,0.004045929207540346,33789.26,11,0,2,0,155,human
85633543.0,989,1451128,114,32,9877,False,True,True,0.03127767235926629,45.892726122707145,0.003605313092979127,0.0010120177103099305,0.0010120177103099305,12729.192982456141,13,0,14,0,51,human
56387501.0,9193,44109,189,20,91,False,False,False,0.18699401977136812,0.8972173630039462,0.003844432691916521,0.00040681827427688054,0.00040681827427688054,233.38095238095238,8,0,15,0,49,human
59053096.0,2353,384698,93,675,165,False,True,True,0.3396852894470911,55.53601847841779,0.013425725422260719,0.097444781290602,0.097444781290602,4136.537634408603,11,0,12,0,58,human
213943323.0,9435,4068,564,2441,117,False,True,False,0.16079280139064045,0.06932751627526501,0.009611779542588364,0.04159991819762091,0.04159991819762091,7.212765957446808,9,0,10,0,19,human
30583657.0,8576,1049275,456,2116,1316,False,True,True,0.2992323796231682,36.61113049546406,0.015910676901605025,0.073831123517097,0.073831123517097,2301.0416666666665,15,0,10,0,105,human
18511475.0,311259,1148625,8564,1536,10261,False,True,True,12.008449074074074,44.314236111111114,0.3304012345679012,0.05925925925925926,0.05925925925925926,134.1224894908921,10,0,18,0,135,human
146710910.0,32363,981199,630,2802,1673,False,True,True,1.3697464764887628,41.52871714563847,0.026664409362170398,0.11859313497270073,0.11859313497270073,1557.45873015873,12,0,14,0,159,human
253083162.0,12856,245647,727,855,443,False,True,True,0.5612748308229644,10.724601615367824,0.03173979480462781,0.03732809430255403,0.03732809430255403,337.8913342503439,13,0,13,0,64,human
29122382.0,1557,812836,482,19629,131,False,True,True,0.025486986413488295,13.305549189720086,0.00788999836307088,0.3213128171550172,0.3213128171550172,1686.3817427385893,6,1,11,0,126,human
433804134.0,15133,1042973,360,7971,1986,True,True,True,0.39663984483526854,27.33659214216444,0.009435693130291196,0.20892197205986424,0.20892197205986424,2897.1472222222224,12,0,6,0,52,human
6042412.0,76722,401569,15087,62439,1621,False,True,False,1.0712221275882772,5.606861116153084,0.2106505075327069,0.8717973778640343,0.8717973778640343,26.616888712136276,8,0,15,0,159,human
231112057.0,28955,1075125,1091,11709,2043,False,True,False,0.7633396604450069,28.343483074976273,0.028761995149214382,0.30868396077190763,0.30868396077190763,985.44912923923,15,0,15,0,159,human
21056862.0,10185,1120419,5397,4183,6643,False,True,True,0.4635023209247292,50.98839537635387,0.24560844634568127,0.19036133612451078,0.19036133612451078,207.60033351862145,10,0,11,0,82,human
3948041.0,232994,612136,2047,5248,4456,False,True,True,5.193455631589506,13.644562334217506,0.04562780019169471,0.1169783563292691,0.1169783563292691,299.04054714215926,6,0,14,0,151,human
295283920.0,15786,969119,1073,7938,1777,False,True,True,1.6729546417973717,102.70442984315387,0.11371343789741416,0.841246290801187,0.841246290801187,903.1863932898416,12,0,12,0,99,human
395623327.0,1994,31214,158,115,273,False,False,False,0.025933825824576005,0.4059671210071793,0.002054937051295391,0.0014956820310061388,0.0014956820310061388,197.55696202531647,14,0,17,0,49,human
1978851349.0,655,2065073,10,913,510,False,False,True,0.007854941417726984,24.764927386762924,0.00011992276973628983,0.010948948876923261,0.010948948876923261,206507.3,12,0,19,0,26,human
246225682.0,3828,8099290,474,32,7320,False,True,True,0.06165343297524521,130.44645589395867,0.007634202515743529,0.0005153891993750905,0.0005153891993750905,17087.10970464135,14,0,14,0,129,human
161955453.0,6661,1072604,147,4410,280,True,True,True,0.08964403472175493,14.435152412354485,0.001978332548280735,0.05934997644842204,0.05934997644842204,7296.625850340136,11,0,12,0,24,human
154101314.0,7319,1361798,467,185,678,False,True,False,0.10958719511282136,20.39016575081977,0.006992378756344798,0.0027700001497297376,0.0027700001497297376,2916.055674518201,12,0,12,0,0,human
950341134.0,2561,5043237,3,1600,3494,False,True,True,0.03411164537741252,67.17419449365319,3.995897545186942e-05,0.021311453574330355,0.021311453574330355,1681079.0,13,0,17,0,122,human
75661935.0,362,1236144,168,285,2353,False,True,True,0.007695087473162851,26.276895606147566,0.003571200816274472,0.006058287099037051,0.006058287099037051,7358.0,14,0,12,0,77,human
42459293.0,2012,854334,244,95,1739,False,True,True,0.030895857006848684,13.118976689905102,0.003746813672798747,0.0014588004053929548,0.0014588004053929548,3501.3688524590166,10,0,12,0,131,human
285723504.0,778,1720973,221,788,674,False,True,True,0.01017592047609705,22.50962003793081,0.0028905892354980055,0.01030671636910601,0.01030671636910601,7787.20814479638,7,2,16,0,71,human
145220821.0,130783,140182,1205,1387,5489,False,True,False,1.9316879357201937,2.0705128205128207,0.017798062152900862,0.020486234195911616,0.020486234195911616,116.33360995850623,15,0,20,4,96,human
20413022.0,5640,423580,365,610,1195,False,True,True,0.06872935986644081,5.161769902877128,0.0044479107005764,0.007433494595483848,0.007433494595483848,1160.4931506849316,12,0,12,0,63,human
283916211.0,8899,2955787,663,4090,1112,False,True,True,0.4858593579384145,161.37732037562787,0.036197859794715,0.2233020310111378,0.2233020310111378,4458.200603318251,12,0,12,0,81,human
366249746.0,18591,340755,488,5693,816,False,True,False,1.6209782893015956,29.710959979074026,0.04254948121021885,0.4963815502659343,0.4963815502659343,698.2684426229508,15,0,19,0,93,human
24580902.0,14748,1164044,6557,2316,2325,False,True,True,0.6786618195205006,53.56605770558189,0.30173484883346374,0.1065758593714049,0.1065758593714049,177.52691779777336,10,0,11,0,94,human
52611674.0,18733,230041,683,111,1019,False,False,True,0.2885951533638366,3.5439447859376685,0.01052209949007102,0.0017100337385034894,0.0017100337385034894,336.80966325036604,6,0,11,0,136,human
20940081.0,8661,1696935,149,25440,5179,False,False,True,0.11283367422712647,22.107309891999634,0.0019411404525853646,0.33142693364947434,0.33142693364947434,11388.825503355705,6,0,6,0,0,human
161554780.0,2289,5839,62,36,17,False,True,False,0.027832832771975048,0.07099865030824042,0.0007538818837319585,0.00043773786797339525,0.00043773786797339525,94.1774193548387,12,0,13,0,25,human
295004759.0,15273,1040845,773279,52,909,False,False,False,0.8115302869287991,55.30526036131775,41.08815090329437,0.002763018065887354,0.002763018065887354,1.3460148277659163,13,0,10,0,132,human
21323673.0,8223,3684681,308,2437,15818,False,True,True,0.10859316191909987,48.6599976229151,0.00406745638709507,0.0321830883615282,0.0321830883615282,11963.25,11,0,12,0,8,human
141161453.0,84882,2365549,117,186,25138,False,True,True,3.6359820089955024,101.33000642535875,0.005011779824373528,0.007967444849004069,0.007967444849004069,20218.36752136752,14,0,5,0,84,human
187190158.0,5976,47860,71,15,714,True,True,False,1.9209257473481196,15.384120861459337,0.022822243651558983,0.0048216007714561235,0.0048216007714561235,674.0845070422536,11,4,18,0,60,human
102957248.0,11943,1386831,812,963,321,False,True,True,0.6704653904451805,77.85499354404087,0.04558468534216584,0.05406164037500702,0.05406164037500702,1707.9199507389162,11,0,12,0,94,human
184964515.0,10679,1078393,2241,18220,5111,False,True,True,0.2581027190332326,26.06387915407855,0.054163141993957706,0.44036253776435047,0.44036253776435047,481.21062025881304,15,2,16,0,154,human
29206353.0,9358,1612941,181,16728,3053,False,True,True,0.32508858472868757,56.03213367609254,0.006287778781352046,0.5811158201903703,0.5811158201903703,8911.276243093922,9,0,6,0,121,human
25252526.0,6918,32276,141,44,371,False,True,True,0.09835226545728543,0.4588635038883123,0.0020045778302222096,0.0006255420179416824,0.0006255420179416824,228.9078014184397,15,0,15,0,0,human
59932653.0,10510,1957890,649,79,2789,False,True,True,0.3277410502681801,61.05432206561058,0.020238243732069353,0.00246351503056006,0.00246351503056006,3016.7796610169494,15,0,16,0,89,human
84195118.0,66892,1661675,1486,203,5028,False,True,True,1.9702512444405171,48.94333009336986,0.04376896114989249,0.005979205325321787,0.005979205325321787,1118.2200538358009,10,0,15,0,84,human
77117012.0,16940,1766766,2293,625,2472,False,True,True,0.2927655456085168,30.534132936988005,0.03962877190556842,0.010801562337976564,0.010801562337976564,770.504143044047,15,0,12,0,60,human
14247715.0,12386,291430,749,8389,1694,False,False,True,0.9856756326595575,23.191946522361928,0.05960528409995225,0.6675950978831768,0.6675950978831768,389.0921228304406,5,0,17,0,35,human
14849562.0,55482,597880,7919,29462,4718,False,False,True,1.6491885143570537,17.771832828012602,0.2353902859520837,0.8757505499078533,0.8757505499078533,75.49943174643263,12,0,6,0,71,human
247065226.0,8361,1758554,21,439,816,True,True,True,0.16685958330007183,35.09527420771134,0.00041909475532849046,0.00876107607567654,0.00876107607567654,83740.66666666667,8,3,11,0,143,human
8056992.0,8528,73622,422,718,317,False,True,False,0.20333325385660808,1.7553706397081614,0.010061753415512267,0.017119286616914236,0.017119286616914236,174.45971563981044,12,0,13,0,55,human
38127255.0,10304,2539085,426,40,6653,False,True,True,0.2373209268045511,58.480008291492005,0.009811598876042195,0.0009212768897692202,0.0009212768897692202,5960.293427230047,12,1,7,0,59,human
154347933.0,15791,665932,85,799,1490,True,True,False,0.42208382337218003,17.799957232973377,0.002271998289318935,0.02135678391959799,0.02135678391959799,7834.494117647058,14,2,15,0,11,human
101695592.0,3712,23596981,77,16,21728,False,True,True,0.06060012407352989,385.2316746661443,0.001257060763378718,0.00026120743135142193,0.00026120743135142193,306454.2987012987,15,0,16,0,0,human
33792634.0,3995,799578,2225,9582,7425,False,True,True,0.06049913680831087,12.108580428264228,0.03369476330375261,0.14510706605687979,0.14510706605687979,359.3608988764045,13,0,18,0,160,human
593966683.0,743,323032,20,396,442,True,True,False,0.010426753111887621,4.533209840160541,0.0002806663018004743,0.005557192775649392,0.005557192775649392,16151.6,9,0,16,0,65,human
301921037.0,10671,922673,1351,392,3682,False,True,True,0.21706672091131002,18.768775427176568,0.027481692432872254,0.007973962571196095,0.007973962571196095,682.9555884529977,15,0,13,0,160,human
90021519.0,24126,3275669,1883,4082,9331,False,True,True,0.5947931561560081,80.7570879147971,0.046422760218924115,0.10063606331048765,0.10063606331048765,1739.6011683483803,12,0,18,0,143,human
44355075.0,17925,65154,1144,1469,625,False,True,True,0.42893036611629576,1.55908111988514,0.02737497008853793,0.03515195022732711,0.03515195022732711,56.9527972027972,7,0,11,0,67,human
14085070.0,37997,278196,1043,356,5864,False,True,True,0.7209509714632666,5.278460837887067,0.019789769277474195,0.006754705525197328,0.006754705525197328,266.7267497603068,10,0,11,0,143,human
28628850.0,22920,949708,666,3520,6944,False,True,True,0.4307299105464933,17.8476283545065,0.012515973840487108,0.06615049237014207,0.06615049237014207,1425.987987987988,11,0,11,0,60,human
28611918.0,3188,787479,941,3251,606,False,True,False,0.3765206094248258,93.00566906814693,0.11113735679697649,0.3839612613676627,0.3839612613676627,836.8533475026568,11,0,19,0,33,human
63154154.0,4371,1179883,1677,232,25431,True,True,False,0.14918597904365336,40.27041878562408,0.05723744837707771,0.007918358988361377,0.007918358988361377,703.5676803816339,13,0,10,0,58,human
219587858.0,544,117791,93,256,23,False,True,False,0.029075360769641904,6.295617316942812,0.004970603955104222,0.013682522715125602,0.013682522715125602,1266.5698924731182,13,0,14,0,145,human
18653699.0,31335,2944159,3627,4542,3639,False,False,True,0.4489898266227253,42.18597220232125,0.0519701963031953,0.06508095715718584,0.06508095715718584,811.7339398952303,13,0,14,0,0,human
1725137533.0,960,991780,98,1274,805,True,True,True,0.015941547658585187,16.469279309199603,0.0016273663234805712,0.021155762205247425,0.021155762205247425,10120.204081632653,7,0,13,0,32,human
23002923.0,7657,4157927,560,1777,3682,False,True,True,0.1116473710302995,60.62708874048584,0.008165407832959085,0.025910588784229097,0.025910588784229097,7424.869642857143,15,0,14,0,88,human
16542877.0,116910,2013173,1295,4222,2856,False,False,True,2.414996901466639,41.58589134476348,0.026750671348894858,0.08721338566411899,0.08721338566411899,1554.5737451737452,7,0,7,0,43,human
305133386.0,19303,1214133,686,16190,717,False,True,True,0.5256951442032735,33.06552466025763,0.018682425991993247,0.4409161469538931,0.4409161469538931,1769.8731778425656,13,0,14,0,144,human
92670884.0,34704,5308462,1187,603,10619,True,True,True,0.5834958638778667,89.25385029255499,0.019957629968390612,0.010138543277960857,0.010138543277960857,4472.166807076664,10,0,11,0,0,human
23378774.0,53494,633339,1629,73,11920,True,True,True,1.495039266649898,17.700427601240882,0.045526955646851684,0.002040188927084207,0.002040188927084207,388.7900552486188,12,0,9,0,19,human
76289403.0,119678,349859,34329,3813,689,False,False,False,4.5005264741275575,13.156550842358604,1.2909521660649819,0.1433889891696751,0.1433889891696751,10.191354248594482,14,0,19,0,148,human
42170630.0,41965,1041894,596,637,745,False,False,False,2.833367092026197,70.34595908446425,0.0402403618931875,0.04300857470798731,0.04300857470798731,1748.1442953020135,7,0,12,0,64,human
90884634.0,7679,2906550,718,365,1749,False,True,True,0.16804902068059963,63.60761571287887,0.01571287887077361,0.007987744829850093,0.007987744829850093,4048.1197771587745,9,0,9,0,71,human
88621782.0,8196,270296,190299,96988,3103,False,True,True,0.4464538620764789,14.723608236191307,10.365998474779389,5.283146312234448,5.283146312234448,1.4203753041266638,13,0,20,0,159,human
1238774719.0,968,3618917,210,801,2531,False,True,True,0.8744354110207768,3269.1210478771454,0.1897018970189702,0.7235772357723578,0.7235772357723578,17232.938095238096,8,0,13,0,35,human
160009745.0,11187,204166,555,16,479,False,True,False,0.20049824360169188,3.6591511936339525,0.009946949602122016,0.0002867589074485626,0.0002867589074485626,367.8666666666667,12,0,13,0,21,human
407126009.0,44829,1011961,2409,61258,385,True,True,True,1.3085320645669751,29.53854461601331,0.07031728888759158,1.7880848828045186,1.7880848828045186,420.07513491075133,15,0,20,0,159,human
28380724.0,9354,1671386,507,2846,8528,False,True,True,0.13475473600806742,24.078167543038248,0.0073038968522653605,0.04099978390837715,0.04099978390837715,3296.6193293885603,13,0,15,0,42,human
39288259.0,24894,2484050,102,834,11362,False,True,True,0.5689406924922866,56.77179750885613,0.002331162152896812,0.01906067877956805,0.01906067877956805,24353.43137254902,15,0,16,0,112,human
49585215.0,2572,1339382,475,1569,2949,True,True,True,0.03415307802623891,17.785388006586285,0.0063074308174430336,0.02083443990014341,0.02083443990014341,2819.751578947368,8,0,13,0,53,human
52914117.0,5260,1497644,275,1302,2088,False,True,True,0.07311648596052266,20.81795941061996,0.00382262996941896,0.01809841534612177,0.01809841534612177,5445.978181818182,11,0,12,0,113,human
431071870.0,4247,259709,246099,6810,1583,False,True,True,0.07283484822500429,4.453935860058309,4.220528211284514,0.11678957297204597,0.11678957297204597,1.0553029471879203,12,0,15,0,159,human
69373980.0,25983,1609242,110757,193143,4711,False,True,True,0.5316758747697974,32.92903621853898,2.2663597298956417,3.952179251074279,3.952179251074279,14.529483463799128,13,0,14,0,120,human
64547086.0,10111,21418,599,106,104,False,True,False,0.38646179719451135,0.8186370064595039,0.0228949279516875,0.004051523143370409,0.004051523143370409,35.75626043405676,10,0,16,0,145,human
192444266.0,17918,113071,1079,427,232,False,True,True,1.4869709543568466,9.383485477178423,0.08954356846473029,0.03543568464730291,0.03543568464730291,104.79240037071362,15,0,19,0,74,human
27604395.0,4806,73735,73,10961,187,False,True,False,0.06691822498224703,1.0266781770840585,0.0010164441164594328,0.15261978028098414,0.15261978028098414,1010.068493150685,12,0,12,0,55,human
233032751.0,21922,1437747,5290,13831,2008,False,True,True,0.3404090125623069,22.325610646128045,0.08214413267286759,0.21477041568968464,0.21477041568968464,271.7858223062382,11,0,15,0,77,human
205575837.0,23385,2959266,254,11664,2768,False,True,True,0.7354004842919588,93.0616057108714,0.007987672568319759,0.3668039875467782,0.3668039875467782,11650.653543307086,12,0,13,0,50,human
479863188.0,3828,1207527,542,443,774,False,True,True,0.26070966423755365,82.23980113055914,0.03691343730845195,0.030170945991963495,0.030170945991963495,2227.909594095941,15,0,20,0,34,human
57375782.0,13445,135766,560,2769,582,False,True,False,0.37543281581592763,3.791075617111583,0.01563721657544957,0.07732045124539261,0.07732045124539261,242.43928571428572,13,0,16,0,57,human
124003770.0,26199,3574719,192,1448,12679,False,True,True,0.4928144163124036,67.24199616267259,0.003611602272299763,0.027237500470260714,0.027237500470260714,18618.328125,4,0,4,0,157,human
627491854.0,906,1402799,327,717,3368,False,True,True,0.02259182604792659,34.97990175298606,0.008154003441139066,0.017878961673690248,0.017878961673690248,4289.905198776758,9,1,15,0,150,human
517849490.0,11957,299957,2730,7804,1166,True,True,True,0.3187258429961349,7.995655071304811,0.07277089164334266,0.20802345728375315,0.20802345728375315,109.87435897435897,14,1,14,0,30,human
44039298.0,8290,5156567,664,147,20480,True,True,True,0.15582413864401046,96.92612920809759,0.01248096840284957,0.00276310595665495,0.00276310595665495,7765.914156626506,10,0,11,0,0,human
373416209.0,4309,1254682,585,25,6969,True,True,True,0.06020763179588928,17.531081892998365,0.00817393005351479,0.0003493132501502047,0.0003493132501502047,2144.7555555555555,13,0,14,0,91,human
79327591.0,29163,7321747,841,17387,29974,False,True,True,0.9845379966915364,247.1809527024746,0.028392019175584888,0.5869822085682455,0.5869822085682455,8706.001189060642,10,0,11,0,147,human
331813832.0,1671,783194,289,8,3013,False,True,True,0.04627783316716517,21.690317935083637,0.00800376647834275,0.00022155754957350172,0.00022155754957350172,2710.0138408304497,13,0,14,0,77,human
14163722.0,12529,767292,787,7613,1536,False,True,True,0.32027096114519427,19.613803680981594,0.02011758691206544,0.19460633946830266,0.19460633946830266,974.9580686149936,12,0,12,0,103,human
33995409.0,10895,7910089,653,109,22456,False,True,True,0.17968762884897663,130.4584797057708,0.01076971286263256,0.0017977009219401975,0.0017977009219401975,12113.459418070444,10,0,5,0,70,human
145427893.0,4412,2678207,580,1801,5586,False,True,True,0.0606593890065169,36.8219402205296,0.007974262380729782,0.024761459564990238,0.024761459564990238,4617.598275862069,7,1,15,0,59,human
982162994.0,219,1030021,5,3,7497,True,True,False,0.0025540847862849147,12.012607149104904,5.831243804303458e-05,3.498746282582075e-05,3.498746282582075e-05,206004.2,15,0,11,0,15,human
23932842.0,5368,70014,4505,150,34,False,True,False,0.3497752003648922,4.562064247084121,0.2935427119306705,0.00977389717860168,0.00977389717860168,15.541398446170922,13,0,17,0,134,human
26587452.0,6946,205802,12230,6607,366,False,True,True,0.10457693465823548,3.0984944293887384,0.184131285757302,0.09947305028605842,0.09947305028605842,16.827636958299266,14,0,15,0,133,human
383791868.0,12125,260392,940,24116,408,False,False,True,0.554007127844284,11.897651466691036,0.0429498309421548,1.1018916202138354,1.1018916202138354,277.0127659574468,9,0,13,0,68,human
